id,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,now_cost,ep_this,ep_next,selected_by_percent,expected_goals_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,starts_per_90,clean_sheets_per_90,name,team_name,position
511,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.9,1.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Felipe Rodrigues da Silva,Nott'm Forest,DEF
512,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omar Richards,Nott'm Forest,DEF
513,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Zach Abbott,Nott'm Forest,DEF
514,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Willy Boly,Nott'm Forest,DEF
515,false,83,0,1,0,1,0,0,0,0,0,0,0,23,28.8,51.8,15.0,9.6,1,2,1,4,1,0.38,0.28,0.66,1.50,5,false,75,2.5,2.5,5.2,0.41,0.71,1.63,1.08,1.08,0.0,Morgan Gibbs-White,Nott'm Forest,MID
516,false,90,0,0,0,1,0,0,0,0,0,0,0,20,11.8,32.3,9.0,5.3,0,0,0,0,1,0.02,0.24,0.26,1.50,2,false,60,2.1,2.1,1.1,0.02,0.26,1.5,1.0,1.0,0.0,Callum Hudson-Odoi,Nott'm Forest,MID
517,false,90,0,1,0,1,0,0,0,0,0,0,1,24,28.6,21.3,20.0,7.0,1,8,2,11,1,0.39,0.28,0.67,1.50,6,false,55,2.0,2.0,6.5,0.39,0.67,1.5,1.0,1.0,0.0,Elliot Anderson,Nott'm Forest,MID
518,false,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,1,false,55,2.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,João Pedro Ferreira da Silva,Nott'm Forest,MID
519,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolás Domínguez,Nott'm Forest,MID
520,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lewis O'Brien,Nott'm Forest,MID
521,false,90,0,0,0,1,0,0,0,0,0,0,0,11,1.4,4.2,1.0,0.7,5,4,1,10,1,0.02,0.01,0.03,1.50,2,false,50,1.5,1.5,0.1,0.02,0.03,1.5,1.0,1.0,0.0,Ibrahim Sangaré,Nott'm Forest,MID
522,false,6,0,0,0,0,0,0,0,0,0,0,0,7,4.6,1.6,2.0,0.8,2,3,0,5,0,0.00,0.01,0.01,0.00,1,false,50,1.5,1.5,0.1,0.0,0.15,0.0,0.0,0.0,0.0,Ryan Yates,Nott'm Forest,MID
523,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Eric da Silva Moreira,Nott'm Forest,MID
524,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Marko Stamenić,Nott'm Forest,MID
525,false,78,2,0,0,1,0,0,0,0,0,0,3,58,66.2,4.3,54.0,12.5,0,2,0,2,1,0.95,0.01,0.96,1.50,13,true,76,2.4,2.4,17.8,1.1,1.11,1.73,1.15,1.15,0.0,Chris Wood,Nott'm Forest,FWD
526,false,11,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.5,2.0,0.5,1,0,0,1,0,0.00,0.00,0.00,0.00,1,false,60,2.0,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,Igor Jesus Maciel da Cruz,Nott'm Forest,FWD
527,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,55,1.7,1.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,Taiwo Awoniyi,Nott'm Forest,FWD
528,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.8,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Patterson,Sunderland,GKP
529,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Simon Moore,Sunderland,GKP
530,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Blondy Nna Noukeu,Sunderland,GKP
531,false,90,1,0,1,0,0,0,0,0,0,0,3,53,69.6,0.5,64.0,13.4,13,4,1,14,1,0.18,0.01,0.19,0.56,17,true,46,1.6,2.1,4.1,0.18,0.19,0.56,0.0,1.0,1.0,Daniel Ballard,Sunderland,DEF
532,false,90,0,0,1,0,0,0,0,0,0,0,0,27,15.2,15.8,2.0,3.3,4,3,2,6,1,0.00,0.09,0.09,0.56,6,false,45,1.4,1.9,0.3,0.0,0.09,0.56,0.0,1.0,1.0,Trai Hume,Sunderland,DEF
533,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aji Alese,Sunderland,DEF
534,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Joe Anderson,Sunderland,DEF
535,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dennis Cirkin,Sunderland,DEF
536,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leo Fuhr Hjelde,Sunderland,DEF
537,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Niall Huggins,Sunderland,DEF
538,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Zak Johnson,Sunderland,DEF
539,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luke O'Nien,Sunderland,DEF
540,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Timothée Pembélé,Sunderland,DEF
541,false,90,0,0,1,0,0,0,0,0,0,0,0,27,13.6,2.5,0.0,1.6,6,3,2,8,1,0.00,0.00,0.00,0.56,6,false,40,0.5,1.0,7.9,0.0,0.0,0.56,0.0,1.0,1.0,Reinildo Mandava,Sunderland,DEF
542,false,52,0,0,0,0,0,0,0,0,0,0,0,6,15.2,0.6,0.0,1.6,4,4,2,6,1,0.00,0.00,0.00,0.33,1,false,40,0.5,0.8,0.3,0.0,0.0,0.57,0.0,1.73,0.0,Jenson Seelt,Sunderland,DEF
543,false,75,0,1,1,0,0,0,0,0,0,0,0,8,0.0,14.5,6.0,2.0,0,2,1,3,1,0.14,0.02,0.16,0.33,6,false,55,1.5,2.0,1.8,0.17,0.19,0.4,0.0,1.2,1.2,Simon Adingra,Sunderland,MID
544,false,90,0,0,1,0,0,0,0,0,0,0,0,4,7.0,2.8,20.0,3.0,2,3,1,6,1,0.23,0.01,0.24,0.56,3,false,55,1.5,2.0,0.1,0.23,0.24,0.56,0.0,1.0,1.0,Habib Diarra,Sunderland,MID
545,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,55,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrick Roberts,Sunderland,MID
546,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Milan Aleksić,Sunderland,MID
547,false,14,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.3,0.0,0.4,2,2,0,4,0,0.00,0.00,0.00,0.23,1,false,50,1.0,1.5,0.3,0.0,0.0,1.48,0.0,0.0,0.0,Enzo Le Fée,Sunderland,MID
548,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Romaine Mundle,Sunderland,MID
549,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dan Neil,Sunderland,MID
550,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ian Poveda-Ocampo,Sunderland,MID
551,false,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,1,false,50,1.0,1.5,0.1,0.0,0.0,2.7,0.0,0.0,0.0,Chris Rigg,Sunderland,MID
552,false,90,0,0,1,0,0,0,0,0,0,0,0,6,11.0,3.8,0.0,1.5,5,2,2,9,1,0.00,0.01,0.01,0.56,3,false,50,1.0,1.5,0.0,0.0,0.01,0.56,0.0,1.0,1.0,Noah Sadiki,Sunderland,MID
553,false,90,0,1,1,0,0,0,0,0,0,0,0,17,20.8,18.4,2.0,4.1,0,1,1,2,1,0.00,0.01,0.01,0.53,6,false,50,1.0,1.5,0.3,0.0,0.01,0.53,0.0,1.0,1.0,Chemsdine Talbi,Sunderland,MID
554,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Abdoullah Ba,Sunderland,MID
555,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Alan Browne,Sunderland,MID
556,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pierre Ekwah Elimby,Sunderland,MID
557,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Harrison Jones,Sunderland,MID
558,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Jay Matete,Sunderland,MID
559,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Nectarios Triantis,Sunderland,MID
560,false,14,1,0,0,0,0,0,0,0,0,0,0,29,34.2,0.1,17.0,5.1,1,1,0,2,0,0.04,0.00,0.04,0.23,5,false,55,1.2,1.7,0.3,0.26,0.26,1.48,0.0,0.0,0.0,Wilson Isidor,Sunderland,FWD
561,false,75,1,0,1,0,0,0,0,0,0,0,2,37,34.0,11.3,26.0,7.1,0,0,0,0,1,0.09,0.00,0.09,0.33,8,false,55,1.2,1.7,1.4,0.11,0.11,0.4,0.0,1.2,1.2,Eliezer Mayenda Dossou,Sunderland,FWD
562,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Ahmed Abdullahi,Sunderland,FWD
563,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Luís Hemir Silva Semedo,Sunderland,FWD
564,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Nazarii Rusyn,Sunderland,FWD
565,false,90,0,0,1,0,0,0,0,0,0,4,2,36,30.0,0.0,0.0,3.0,1,7,0,0,1,0.00,0.00,0.00,0.94,9,false,50,3.6,2.6,4.4,0.0,0.0,0.94,0.0,1.0,1.0,Guglielmo Vicario,Spurs,GKP
566,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Austin,Spurs,GKP
567,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,Antonín Kinský,Spurs,GKP
568,false,90,0,0,1,0,0,0,0,0,0,0,0,26,21.2,42.8,1.0,6.5,2,4,2,4,1,0.02,0.26,0.28,0.94,6,false,55,3.8,2.8,22.3,0.02,0.28,0.94,0.0,1.0,1.0,Pedro Porro Sauceda,Spurs,DEF
569,false,90,0,0,1,0,0,0,0,0,0,0,0,22,18.0,1.4,6.0,2.5,5,3,0,5,1,0.00,0.02,0.02,0.94,6,false,50,3.1,2.1,3.7,0.0,0.02,0.94,0.0,1.0,1.0,Cristian Romero,Spurs,DEF
570,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,2.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Danso,Spurs,DEF
571,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,2.4,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Ben Davies,Spurs,DEF
572,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Radu Drăgușin,Spurs,DEF
573,false,90,0,0,1,0,0,0,0,0,0,0,0,26,10.0,5.8,22.0,3.8,3,2,0,3,1,0.18,0.07,0.25,0.94,6,false,45,2.4,1.4,1.3,0.18,0.25,0.94,0.0,1.0,1.0,Djed Spence,Spurs,DEF
574,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Destiny Udogie,Spurs,DEF
575,false,90,0,0,1,0,0,0,0,0,0,0,0,27,11.6,1.0,14.0,2.7,5,4,1,6,1,0.59,0.01,0.60,0.94,6,false,45,2.4,1.4,27.4,0.59,0.6,0.94,0.0,1.0,1.0,Micky van de Ven,Spurs,DEF
576,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ashley Phillips,Spurs,DEF
577,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Takai Kōta,Spurs,DEF
578,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,Luka Vušković,Spurs,DEF
579,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,85,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Son Heung-min,Spurs,MID
580,false,79,1,0,1,0,0,0,0,0,0,0,0,30,40.4,27.1,20.0,8.8,1,1,1,3,1,0.50,0.06,0.56,0.94,8,false,70,2.8,1.8,3.0,0.57,0.64,1.07,0.0,1.14,1.14,Brennan Johnson,Spurs,MID
581,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,70,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,James Maddison,Spurs,MID
582,false,84,0,2,1,0,0,0,0,0,0,0,1,35,45.4,74.0,11.0,13.0,0,3,1,4,1,0.06,0.58,0.64,0.94,10,true,65,2.7,1.7,27.2,0.06,0.68,1.01,0.0,1.07,1.07,Mohammed Kudus,Spurs,MID
583,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dejan Kulusevski,Spurs,MID
584,false,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,false,64,2.7,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Mathys Tel,Spurs,MID
585,false,19,0,0,0,0,0,0,0,0,0,0,0,5,4.8,0.8,0.0,0.6,1,1,1,3,0,0.00,0.00,0.00,0.04,1,false,55,2.5,1.5,0.2,0.0,0.0,0.19,0.0,0.0,0.0,Rodrigo Bentancur,Spurs,MID
586,false,79,0,0,1,0,0,0,0,0,0,0,0,13,10.4,3.3,33.0,4.7,1,1,2,4,1,0.12,0.01,0.13,0.94,3,false,55,2.5,1.5,0.2,0.14,0.15,1.07,0.0,1.14,1.14,Lucas Bergvall,Spurs,MID
587,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,55,2.5,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Yves Bissouma,Spurs,MID
588,false,10,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.5,0.0,1.3,0,1,0,1,0,0.00,0.01,0.01,0.00,1,false,55,2.5,1.5,0.0,0.0,0.09,0.0,0.0,0.0,0.0,Wilson Odobert,Spurs,MID
589,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,55,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Manor Solomon,Spurs,MID
590,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,2.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Bryan Gil Salvatierra,Spurs,MID
591,false,70,0,0,1,0,0,0,0,0,0,0,0,13,3.6,3.0,2.0,0.9,2,5,1,8,1,0.00,0.05,0.05,0.89,3,false,50,2.0,1.0,0.1,0.0,0.06,1.14,0.0,1.29,1.29,Archie Gray,Spurs,MID
592,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mikey Moore,Spurs,MID
593,false,90,0,1,1,0,0,0,0,0,0,0,0,29,33.2,18.7,2.0,5.4,4,4,2,10,1,0.00,0.22,0.22,0.94,6,false,50,2.0,1.0,2.8,0.0,0.22,0.94,0.0,1.0,1.0,Pape Matar Sarr,Spurs,MID
594,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yang Min-hyeok,Spurs,MID
595,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Callum Olusesi,Spurs,MID
596,false,19,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,6.0,0.8,1,0,1,2,0,0.08,0.00,0.08,0.04,1,false,74,2.9,1.9,3.9,0.38,0.38,0.19,0.0,0.0,0.0,Dominic Solanke-Mitchell,Spurs,FWD
597,false,71,2,0,1,0,0,0,0,0,0,0,3,61,73.6,0.5,80.0,15.4,3,2,0,5,1,0.78,0.01,0.79,0.89,13,true,65,2.7,1.7,5.3,0.99,1.0,1.13,0.0,1.27,1.27,Richarlison de Andrade,Spurs,FWD
598,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Will Lankshear,Spurs,FWD
599,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.5,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,Dane Scarlett,Spurs,FWD
600,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,2.8,1.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,Alphonse Areola,West Ham,GKP
601,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Wes Foderingham,West Ham,GKP
602,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Krisztián Hegyi,West Ham,GKP
603,false,90,0,0,0,3,0,0,0,0,0,0,0,4,10.8,30.7,10.0,5.2,3,3,0,3,1,0.16,0.07,0.23,0.68,1,false,45,2.4,1.4,7.0,0.16,0.23,0.68,3.0,1.0,0.0,El Hadji Malick Diouf,West Ham,DEF
604,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,2.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Emerson Palmieri dos Santos,West Ham,DEF
605,false,90,0,0,0,3,0,0,0,1,0,0,0,4,27.2,16.2,0.0,4.3,6,2,3,9,1,0.00,0.03,0.03,0.68,0,false,45,2.4,1.4,0.3,0.0,0.03,0.68,3.0,1.0,0.0,Maximilian Kilman,West Ham,DEF
606,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,2.4,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Konstantinos Mavropanos,West Ham,DEF
607,false,90,0,0,0,3,0,0,0,0,0,0,0,1,14.6,3.0,0.0,1.8,2,4,0,2,1,0.00,0.02,0.02,0.68,1,false,45,2.4,1.4,0.1,0.0,0.02,0.68,3.0,1.0,0.0,Nayef Aguerd,West Ham,DEF
608,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ollie Scarles,West Ham,DEF
609,false,81,0,0,0,2,0,0,0,0,0,0,0,9,19.8,3.1,0.0,2.3,5,2,3,8,1,0.00,0.01,0.01,0.64,1,false,45,2.4,1.4,0.1,0.0,0.01,0.71,2.22,1.11,0.0,Jean-Clair Todibo,West Ham,DEF
610,false,90,0,0,0,3,0,0,0,0,0,0,0,9,17.8,24.7,8.0,5.1,2,6,1,3,1,0.00,0.07,0.07,0.68,1,false,45,2.4,1.4,22.9,0.0,0.07,0.68,3.0,1.0,0.0,Aaron Wan-Bissaka,West Ham,DEF
611,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Kaelan Casey,West Ham,DEF
612,false,90,0,0,0,3,0,0,0,0,0,0,0,11,5.8,14.2,4.0,2.4,0,5,1,6,1,0.00,0.08,0.08,0.68,2,false,60,2.6,1.6,1.0,0.0,0.08,0.68,3.0,1.0,0.0,Lucas Tolentino Coelho de Lima,West Ham,MID
